salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
20000.0,19.0,0.0,0.0,3,Funcionário,Operações
20000.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,87.0,0.0,10.0,3,Funcionário,Operações
20000.0,19.0,0.0,4.656374835065698,3,Funcionário,Tecnologia
1200.0,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,5.554663016893205,2.6217443902330593,6,Analista de RH,Recursos Humanos
1200.0,19.0,3.4952236144613615,10.0,6,Analista de RH,Administração
1200.0,19.0,68.0,0.0,6,Analista de RH,Tecnologia
1200.0,87.0,0.0,0.0,6,Analista de RH,Tecnologia
12111.18166451887,87.0,68.0,2.381711224189353,3,Funcionário,Operações
20000.0,19.0,4.80540063330076,0.0,6,Analista de RH,Administração
20000.0,19.0,0.0,10.0,3,Funcionário,Tecnologia
1200.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
19124.312641552977,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,19.0,68.0,0.0,3,Funcionário,Operações
16756.4400620939,19.0,0.0,3.392779471621581,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,87.0,0.0,0.0,6,Analista de RH,Administração
1200.0,19.0,38.46695219690048,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,46.1622187688525,10.0,6,Analista de RH,Recursos Humanos
18369.203380035142,42.829234673284866,0.0,10.0,6,Analista de RH,Operações
1200.0,87.0,64.3951438057411,1.3598391953440339,6,Analista de RH,Recursos Humanos
5215.596439340403,44.9878800811195,68.0,10.0,6,Analista de RH,Administração
16723.13400108669,19.0,0.0,1.902333188491121,3,Funcionário,Administração
1200.0,87.0,68.0,10.0,3,Funcionário,Recursos Humanos
1200.0,80.29214550119943,11.560792390237683,8.16970460754863,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,4.028695266407719,6,Analista de RH,Operações
1200.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,68.0,10.0,3,Funcionário,Operações
20000.0,87.0,68.0,3.282899034376605,6,Analista de RH,Administração
1200.0,35.30598929342787,68.0,5.335856882811715,3,Funcionário,Operações
1200.0,79.99765738786428,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
13284.18664722852,19.0,0.0,0.7313103540110694,6,Analista de RH,Administração
1200.0,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,68.0,0.0,6,Analista de RH,Tecnologia
1200.0,87.0,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,87.0,68.0,4.986896334888487,6,Analista de RH,Operações
1200.0,87.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,0.0,3,Funcionário,Administração
1200.0,27.3470364487633,68.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,59.9722938304564,0.4055164832927234,3,Funcionário,Recursos Humanos
20000.0,87.0,1.765325727018559,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,68.0,10.0,6,Analista de RH,Recursos Humanos
7865.1836369532,26.97036883329198,20.426728471031296,0.0,6,Analista de RH,Operações
20000.0,19.0,68.0,0.0,3,Funcionário,Administração
20000.0,37.87900380951575,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,50.75472854138407,7.0076176565732915,6,Analista de RH,Recursos Humanos
3694.9882211670038,87.0,0.8601707707840642,10.0,6,Analista de RH,Administração
1200.0,19.0,57.79967663290353,1.4817867534953217,3,Funcionário,Operações
1200.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,87.0,27.442836786075386,5.885730248736974,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,0.0,3,Funcionário,Tecnologia
1200.0,87.0,0.0,3.0109941742298503,6,Analista de RH,Recursos Humanos
1200.0,58.993241550845674,0.0,10.0,3,Funcionário,Tecnologia
1200.0,87.0,68.0,0.0,6,Analista de RH,Administração
20000.0,62.55644003700285,0.0,0.0,6,Analista de RH,Operações
20000.0,19.0,47.55212573026053,10.0,3,Funcionário,Administração
20000.0,73.55136737554258,0.0,0.0,3,Funcionário,Operações
13623.73035774692,19.0,68.0,10.0,6,Analista de RH,Administração
20000.0,87.0,68.0,0.0,3,Funcionário,Administração
1200.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,46.39192705922861,2.454134971924544,10.0,3,Funcionário,Administração
20000.0,87.0,68.0,7.556447117258799,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,7.290484180197675,3,Funcionário,Operações
1200.0,87.0,0.0,7.51620471963829,3,Funcionário,Operações
20000.0,87.0,0.0,10.0,3,Funcionário,Operações
20000.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,30.94160441880932,68.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,66.3513441229502,45.32785496884783,2.1912850960348687,6,Analista de RH,Recursos Humanos
6938.649199373703,87.0,21.644468857612175,0.0,3,Funcionário,Tecnologia
20000.0,87.0,68.0,1.825815273558427,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,4.545954009311714,6,Analista de RH,Operações
20000.0,87.0,68.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,6.501835568998397,3,Funcionário,Tecnologia
1200.0,87.0,0.0,10.0,6,Analista de RH,Administração
20000.0,62.68083822386083,0.0,9.29235158891704,3,Funcionário,Administração
20000.0,19.0,0.0,10.0,6,Analista de RH,Administração
4100.345606296506,19.0,0.0,0.0,6,Analista de RH,Administração
20000.0,52.68230906261873,0.0,2.581917102279469,6,Analista de RH,Tecnologia
1200.0,54.34759569007319,68.0,0.0,3,Funcionário,Administração
5810.865432303146,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,66.32178315771075,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,68.0,10.0,3,Funcionário,Tecnologia
17955.699727197865,19.0,68.0,0.0,6,Analista de RH,Operações
8518.810092726242,87.0,68.0,0.0,6,Analista de RH,Tecnologia
20000.0,87.0,0.0,10.0,3,Funcionário,Operações
20000.0,19.0,0.0,1.3813414098776788,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,10.0,3,Funcionário,Tecnologia
15425.933368805236,87.0,40.662060485660305,10.0,6,Analista de RH,Administração
1200.0,87.0,68.0,8.736830219592683,3,Funcionário,Operações
1200.0,45.10615381171861,0.0,7.907677423869954,6,Analista de RH,Tecnologia
1200.0,19.0,0.0,0.0,6,Analista de RH,Operações
6374.866333902346,87.0,68.0,0.0,6,Analista de RH,Tecnologia
20000.0,87.0,0.0,5.269482986601983,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,0.0,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,4.426907431814914,3,Funcionário,Tecnologia
20000.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
3380.524473068846,64.09520829475538,0.0,9.534196491430633,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,0.0,6,Analista de RH,Administração
6176.599335804313,87.0,0.43135050151348686,0.0,3,Funcionário,Operações
1200.0,19.0,0.0,0.0,3,Funcionário,Operações
20000.0,76.78179757546869,0.0,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,2.1044156968612637,3,Funcionário,Operações
1200.0,87.0,68.0,10.0,6,Analista de RH,Tecnologia
9356.612677355122,80.32596788785133,28.297340829394052,0.0,3,Funcionário,Administração
1200.0,41.608627328970535,0.0,0.0,6,Analista de RH,Administração
1200.0,33.66543156575483,0.0,0.7033518341243408,6,Analista de RH,Operações
1200.0,19.0,0.0,0.0,6,Analista de RH,Operações
14719.054454377216,87.0,68.0,1.3400035664852856,6,Analista de RH,Administração
20000.0,87.0,0.0,10.0,3,Funcionário,Operações
1200.0,87.0,68.0,10.0,3,Funcionário,Administração
20000.0,55.423841889869465,0.0,7.72056096193916,6,Analista de RH,Recursos Humanos
1200.0,87.0,68.0,10.0,6,Analista de RH,Tecnologia
19470.230679658907,19.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,0.13632396581818806,6,Analista de RH,Recursos Humanos
1200.0,87.0,68.0,0.0,3,Funcionário,Operações
20000.0,87.0,0.0,4.411165959789543,3,Funcionário,Tecnologia
8460.61950393597,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,80.52384850592898,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,68.0,4.131570216450911,3,Funcionário,Administração
2005.8311284853107,36.57862465693867,0.0,10.0,6,Analista de RH,Operações
8287.117821147836,73.71758981580854,68.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,44.96589047275861,10.0,3,Funcionário,Operações
1200.0,87.0,68.0,0.0,3,Funcionário,Tecnologia
20000.0,87.0,23.17575255949766,0.0,6,Analista de RH,Administração
17533.19505766656,87.0,0.0,2.63838468069199,6,Analista de RH,Administração
1200.0,19.0,68.0,0.0,3,Funcionário,Administração
13627.00301058652,19.0,0.0,0.6424562178110298,3,Funcionário,Administração
13616.50438914864,87.0,0.0,0.0,6,Analista de RH,Operações
19730.019780175524,19.0,8.725289694974029,10.0,6,Analista de RH,Operações
20000.0,87.0,68.0,0.0,3,Funcionário,Recursos Humanos
16784.941037980687,19.0,0.0,9.981561972928342,6,Analista de RH,Administração
9092.593094268486,19.0,0.0,0.0,6,Analista de RH,Administração
1200.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
20000.0,19.0,68.0,0.0,6,Analista de RH,Administração
20000.0,87.0,0.0,10.0,3,Funcionário,Operações
1200.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
20000.0,19.0,0.0,0.0,6,Analista de RH,Operações
6761.529275681142,63.56358270610896,35.611417350607404,5.670480625321732,6,Analista de RH,Operações
10233.841190421346,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,65.42087512364155,68.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,62.35862121997994,0.3790752976449534,6,Analista de RH,Recursos Humanos
20000.0,50.476394033971715,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,34.763593581932874,0.0,0.0,6,Analista de RH,Operações
1200.0,67.94064679565271,68.0,10.0,6,Analista de RH,Operações
20000.0,19.0,4.746525715077167,10.0,3,Funcionário,Tecnologia
20000.0,19.0,68.0,0.8055731379657733,6,Analista de RH,Tecnologia
1200.0,21.24760665459035,0.0,10.0,3,Funcionário,Operações
20000.0,44.194099109675754,0.0,0.0,6,Analista de RH,Tecnologia
1702.8112490605172,87.0,0.0,10.0,6,Analista de RH,Administração
1200.0,44.41668027695482,68.0,0.0,3,Funcionário,Tecnologia
1589.4174486796028,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
11286.198800084225,47.42297830178919,0.0,10.0,3,Funcionário,Administração
1200.0,87.0,36.636060759682366,0.0,6,Analista de RH,Administração
20000.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,10.0,3,Funcionário,Operações
20000.0,19.0,54.25566858520124,2.2007410837978587,3,Funcionário,Administração
20000.0,87.0,0.0,10.0,3,Funcionário,Operações
20000.0,19.0,68.0,0.0,6,Analista de RH,Operações
13193.81424791921,87.0,8.245626155388159,0.37718426436108654,3,Funcionário,Tecnologia
19954.18632596206,19.0,68.0,0.0,6,Analista de RH,Administração
1200.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
8006.373065080628,69.04739170795544,68.0,10.0,3,Funcionário,Tecnologia
20000.0,19.0,0.0,5.615303772971011,6,Analista de RH,Recursos Humanos
1200.0,87.0,30.906992588343353,0.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,68.0,3.458442306951732,6,Analista de RH,Administração
1200.0,87.0,68.0,10.0,3,Funcionário,Tecnologia
3810.370918894985,86.66372768353871,0.0,0.0,3,Funcionário,Recursos Humanos
20000.0,59.420610554254566,0.0,10.0,3,Funcionário,Operações
1200.0,87.0,68.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
1392.2721755169355,87.0,0.0,1.2894004646365418,3,Funcionário,Operações
1200.0,87.0,68.0,0.0,6,Analista de RH,Tecnologia
20000.0,19.0,58.81308520063862,0.0,3,Funcionário,Tecnologia
5306.888355818753,19.0,0.5297772955843314,10.0,6,Analista de RH,Tecnologia
1855.238483866815,19.0,54.452244825517475,8.350638567612648,6,Analista de RH,Operações
8966.714760357816,87.0,0.0,2.4249934665104806,3,Funcionário,Operações
16014.380100303642,28.19441928111164,68.0,0.0,3,Funcionário,Operações
1200.0,19.0,0.0,0.0,6,Analista de RH,Tecnologia
20000.0,19.0,9.87624756718144,0.0,6,Analista de RH,Administração
20000.0,87.0,20.340521482390095,10.0,3,Funcionário,Tecnologia
20000.0,19.0,0.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,24.87672285486295,68.0,0.0,3,Funcionário,Operações
1200.0,19.0,0.0,5.20818292793983,3,Funcionário,Administração
1200.0,87.0,0.0,10.0,6,Analista de RH,Tecnologia
5769.521020397758,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,0.0,6,Analista de RH,Administração
20000.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,68.0,0.0,6,Analista de RH,Administração
1200.0,87.0,68.0,8.377549176782189,6,Analista de RH,Administração
20000.0,23.376492768634463,0.0,0.0,3,Funcionário,Administração
20000.0,19.0,0.0,5.095537601875371,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,10.0,3,Funcionário,Administração
1200.0,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,68.0,0.0,3,Funcionário,Administração
1200.0,83.91108107664404,42.24199192122912,0.0,6,Analista de RH,Operações
1200.0,25.68275756955505,29.594316312209962,5.523234639615456,6,Analista de RH,Recursos Humanos
1200.0,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
2398.507834236735,87.0,68.0,4.657011693301522,3,Funcionário,Operações
20000.0,19.0,0.0,7.226531861583988,6,Analista de RH,Recursos Humanos
12031.14774052058,87.0,0.0,10.0,3,Funcionário,Tecnologia
20000.0,39.381690574816105,0.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,68.0,10.0,6,Analista de RH,Operações
20000.0,87.0,68.0,0.0,6,Analista de RH,Tecnologia
1200.0,26.106215466594264,68.0,10.0,3,Funcionário,Operações
20000.0,19.0,68.0,0.0,6,Analista de RH,Operações
1200.0,87.0,0.0,10.0,6,Analista de RH,Administração
20000.0,87.0,68.0,0.0,6,Analista de RH,Tecnologia
20000.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
7834.164373823046,87.0,0.0,0.0,3,Funcionário,Operações
20000.0,19.0,68.0,10.0,3,Funcionário,Recursos Humanos
2940.1803909968958,19.0,0.0,2.876729394865338,3,Funcionário,Administração
1200.0,87.0,0.0,0.0,3,Funcionário,Administração
1200.0,87.0,0.0,10.0,6,Analista de RH,Administração
1200.0,19.0,51.393712251241766,10.0,3,Funcionário,Operações
20000.0,87.0,16.152330286616582,3.270361073055166,3,Funcionário,Recursos Humanos
1200.0,84.15542116583265,68.0,0.0,3,Funcionário,Operações
20000.0,39.931753571154864,17.297452201528166,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,68.0,10.0,6,Analista de RH,Administração
1200.0,87.0,0.0,9.323012319871049,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,2.605784004413605,3,Funcionário,Tecnologia
1200.0,19.0,68.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,0.0,6,Analista de RH,Administração
1200.0,87.0,0.0,5.390273199296792,3,Funcionário,Operações
20000.0,19.0,68.0,0.0,3,Funcionário,Administração
6948.413523318348,56.58783185657099,68.0,10.0,6,Analista de RH,Operações
2317.2554027262786,49.86270743192908,68.0,0.0,3,Funcionário,Operações
1200.0,19.0,68.0,10.0,6,Analista de RH,Administração
20000.0,19.0,0.0,10.0,6,Analista de RH,Administração
1200.0,87.0,0.0,10.0,6,Analista de RH,Tecnologia
1200.0,20.710430484781092,0.0,0.0,3,Funcionário,Administração
20000.0,19.0,68.0,5.950801780649443,3,Funcionário,Tecnologia
3731.289295347159,41.41526424572402,68.0,0.0,3,Funcionário,Tecnologia
14903.855389366272,29.85543828746376,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,47.562021323132186,0.0,10.0,3,Funcionário,Tecnologia
1200.0,87.0,0.0,2.829367777950724,6,Analista de RH,Administração
20000.0,25.645034252571392,0.0,8.22428498710546,3,Funcionário,Tecnologia
1200.0,74.69937688646806,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,68.0,0.0,3,Funcionário,Administração
20000.0,87.0,68.0,10.0,6,Analista de RH,Operações
1200.0,19.0,68.0,0.0,6,Analista de RH,Operações
20000.0,87.0,68.0,0.0,3,Funcionário,Administração
1200.0,65.54234499953421,53.3805240864354,10.0,6,Analista de RH,Administração
20000.0,19.0,68.0,10.0,3,Funcionário,Operações
1200.0,81.01151883942626,0.0,10.0,6,Analista de RH,Recursos Humanos
2384.8386492938344,19.0,68.0,7.664115511965528,6,Analista de RH,Tecnologia
14119.302045242868,19.0,0.0,3.674785542189956,3,Funcionário,Administração
1200.0,21.438743500865797,10.17758747545864,10.0,3,Funcionário,Recursos Humanos
1200.0,29.19076344357105,0.0,10.0,6,Analista de RH,Administração
20000.0,87.0,65.6702782438249,0.0,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,10.0,3,Funcionário,Tecnologia
20000.0,41.28879166274215,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,68.0,10.0,6,Analista de RH,Tecnologia
14699.381549837672,87.0,68.0,0.0,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,0.29203576625862393,3,Funcionário,Recursos Humanos
15202.817403963669,87.0,68.0,10.0,3,Funcionário,Recursos Humanos
1200.0,30.862534552009702,68.0,0.0,3,Funcionário,Tecnologia
1200.0,87.0,50.81178487233757,0.0,3,Funcionário,Administração
20000.0,19.0,0.0,10.0,3,Funcionário,Administração
1200.0,87.0,41.66072950973993,6.673866576854392,3,Funcionário,Operações
2242.2437707332074,87.0,0.0,10.0,3,Funcionário,Tecnologia
4534.092759921706,87.0,68.0,0.0,3,Funcionário,Recursos Humanos
20000.0,54.03443400317955,65.83235820117875,2.71860860535166,6,Analista de RH,Operações
1200.0,19.0,0.0,10.0,3,Funcionário,Administração
12880.7045442089,87.0,0.0,0.0,3,Funcionário,Tecnologia
17986.587571470787,82.2894182873716,0.0,3.135960011851072,3,Funcionário,Administração
20000.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
8337.496359915229,87.0,68.0,0.0,6,Analista de RH,Tecnologia
7940.68233546402,54.14428791715617,0.0,0.0,6,Analista de RH,Operações
19217.552948727935,19.0,68.0,0.0,3,Funcionário,Recursos Humanos
12930.497933575181,87.0,0.0,10.0,6,Analista de RH,Operações
17795.010974288823,75.30154644268613,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,84.02929489561835,0.0,0.6632376402612077,6,Analista de RH,Operações
15177.122873030838,87.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,55.130350746288954,0.0,7.963990654730232,3,Funcionário,Administração
20000.0,19.0,0.0,0.0,3,Funcionário,Tecnologia
20000.0,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
1200.0,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,19.0,0.0,7.996961255594241,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,10.0,3,Funcionário,Tecnologia
12592.070541426321,19.0,10.831403905815163,10.0,6,Analista de RH,Recursos Humanos
1200.0,87.0,33.86613703546949,0.0,6,Analista de RH,Administração
20000.0,19.0,21.405380979113012,0.0,3,Funcionário,Tecnologia
1200.0,19.0,44.20268188992716,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,0.0,3,Funcionário,Operações
1200.0,19.0,68.0,4.533546687151245,6,Analista de RH,Administração
5453.370923553149,19.0,0.0,0.0,3,Funcionário,Operações
20000.0,61.97763202814133,0.0,0.0,6,Analista de RH,Administração
1200.0,38.807931584401935,68.0,10.0,6,Analista de RH,Operações
1200.0,37.47647946210307,29.862739240408267,10.0,6,Analista de RH,Tecnologia
2789.988727624521,87.0,61.143767911749904,0.0,6,Analista de RH,Administração
8341.816072794416,19.0,53.578860783024595,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,0.0,3,Funcionário,Administração
1200.0,29.8394956869445,12.451956847789635,0.0,3,Funcionário,Operações
20000.0,87.0,68.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,68.0,0.9171726153931408,3,Funcionário,Operações
1200.0,19.0,47.36032477352384,0.0,3,Funcionário,Operações
20000.0,29.655434933712577,0.23297612694207537,0.0,3,Funcionário,Operações
1200.0,20.457167680890453,0.0,7.859571155736118,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,1.3641608006634112,3,Funcionário,Administração
20000.0,87.0,68.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,25.046462842732637,10.0,3,Funcionário,Recursos Humanos
20000.0,19.0,5.406794815625831,0.0,3,Funcionário,Tecnologia
18760.978206529046,30.80894193206684,0.0,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,0.0,10.0,3,Funcionário,Operações
20000.0,87.0,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,87.0,68.0,8.072240225882865,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,10.0,3,Funcionário,Operações
20000.0,70.5291476756032,0.0,0.0,3,Funcionário,Operações
20000.0,19.0,68.0,10.0,6,Analista de RH,Tecnologia
20000.0,19.0,57.59124668682082,0.0,3,Funcionário,Administração
1200.0,87.0,0.0,10.0,6,Analista de RH,Operações
1200.0,74.7208370701671,68.0,0.0,3,Funcionário,Administração
1200.0,87.0,68.0,0.0,3,Funcionário,Tecnologia
20000.0,19.0,21.359958983539148,10.0,3,Funcionário,Operações
1200.0,87.0,0.0,0.0,6,Analista de RH,Administração
1200.0,87.0,0.0,10.0,6,Analista de RH,Operações
1200.0,19.0,17.50281469043953,10.0,3,Funcionário,Tecnologia
20000.0,19.0,0.0,0.0,6,Analista de RH,Recursos Humanos
20000.0,87.0,68.0,0.0,6,Analista de RH,Administração
1200.0,27.573707157334777,0.0,0.0,3,Funcionário,Operações
14652.772677699104,87.0,60.60539086157876,3.8871722382860514,6,Analista de RH,Tecnologia
11945.27675019164,19.0,33.4616563659724,0.0,3,Funcionário,Recursos Humanos
20000.0,19.0,0.0,10.0,3,Funcionário,Tecnologia
1200.0,69.28641901473371,68.0,9.292192831040571,3,Funcionário,Tecnologia
20000.0,87.0,0.0,10.0,3,Funcionário,Tecnologia
16278.409918224665,19.0,68.0,10.0,6,Analista de RH,Recursos Humanos
1200.0,78.71608100761534,0.0,10.0,3,Funcionário,Tecnologia
1200.0,19.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,4.205003492786748,6,Analista de RH,Tecnologia
12105.315339201152,19.0,0.0,10.0,3,Funcionário,Administração
20000.0,61.62358889095077,68.0,2.3991113580995282,6,Analista de RH,Recursos Humanos
1200.0,87.0,68.0,2.1974577462008815,3,Funcionário,Recursos Humanos
1200.0,87.0,0.0,5.332524715492742,3,Funcionário,Tecnologia
1200.0,19.0,0.0,10.0,6,Analista de RH,Operações
1200.0,19.0,55.783836247313815,0.0,6,Analista de RH,Administração
20000.0,29.254736933396977,0.0,0.0,3,Funcionário,Administração
19813.28150046328,55.085729038609585,0.0,0.0,6,Analista de RH,Recursos Humanos
1200.0,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,58.710309607099646,68.0,10.0,3,Funcionário,Administração
1200.0,87.0,68.0,10.0,3,Funcionário,Operações
1200.0,19.0,68.0,0.0,3,Funcionário,Tecnologia
1200.0,19.0,9.31722932416976,10.0,3,Funcionário,Operações
15930.190480218545,19.0,0.0,10.0,6,Analista de RH,Operações
1200.0,87.0,40.02629998716295,10.0,3,Funcionário,Operações
10025.846782051274,87.0,0.0,10.0,3,Funcionário,Recursos Humanos
1200.0,19.0,68.0,0.0,3,Funcionário,Administração
11536.906347163635,85.6749271190265,0.0,0.0,3,Funcionário,Operações
1200.0,32.48981059192577,0.0,0.0,3,Funcionário,Tecnologia
2015.7285360232981,63.21248408115511,29.60361534260157,0.0,3,Funcionário,Tecnologia
15856.44855807216,84.90214953068698,0.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,0.0,6,Analista de RH,Tecnologia
1200.0,19.0,68.0,5.744047288516491,3,Funcionário,Tecnologia
1200.0,87.0,68.0,10.0,3,Funcionário,Administração
12255.668869222227,87.0,0.0,0.0,3,Funcionário,Tecnologia
20000.0,19.0,65.87921213670754,5.690278543507704,6,Analista de RH,Tecnologia
16323.843920120087,55.309780766977056,68.0,10.0,3,Funcionário,Administração
20000.0,19.0,0.0,10.0,3,Funcionário,Operações
1200.0,87.0,68.0,0.0,3,Funcionário,Operações
1200.0,19.0,0.0,10.0,6,Analista de RH,Recursos Humanos
3807.70559882187,87.0,0.0,10.0,3,Funcionário,Administração
1200.0,87.0,68.0,10.0,3,Funcionário,Operações
20000.0,87.0,0.0,2.2705390640467877,3,Funcionário,Recursos Humanos
20000.0,19.0,68.0,0.0,3,Funcionário,Operações
2516.4743993291813,87.0,0.0,10.0,6,Analista de RH,Recursos Humanos
19477.174180590766,87.0,68.0,2.330529176208657,3,Funcionário,Administração
1200.0,19.0,0.0,10.0,6,Analista de RH,Administração
20000.0,87.0,0.0,0.0,6,Analista de RH,Operações
20000.0,19.0,45.91795733638973,0.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,3.2365646819173586,6,Analista de RH,Operações
20000.0,19.0,0.0,10.0,6,Analista de RH,Tecnologia
14575.028970661473,19.0,21.73361595301885,10.0,6,Analista de RH,Tecnologia
1200.0,87.0,68.0,0.0,6,Analista de RH,Administração
14036.455631071789,19.0,37.95936739805191,10.0,6,Analista de RH,Administração
1200.0,87.0,0.0,0.0,3,Funcionário,Administração
20000.0,87.0,0.0,0.0,3,Funcionário,Tecnologia
20000.0,55.011536035279875,68.0,10.0,3,Funcionário,Recursos Humanos
1200.0,52.52718566802237,0.0,6.680540034235003,3,Funcionário,Administração
1200.0,87.0,37.66850667041798,10.0,6,Analista de RH,Recursos Humanos
20000.0,19.0,0.0,10.0,3,Funcionário,Recursos Humanos
20000.0,87.0,0.0,0.0,3,Funcionário,Recursos Humanos
13025.833929721575,63.74108016083069,68.0,0.0,6,Analista de RH,Administração
10383.032372810998,19.0,68.0,10.0,6,Analista de RH,Operações
1200.0,87.0,68.0,0.0,6,Analista de RH,Operações
1200.0,87.0,15.217911071845606,0.0,3,Funcionário,Administração
1200.0,87.0,0.0,0.0,3,Funcionário,Administração
20000.0,83.08988150174187,57.870926277900494,0.0,3,Funcionário,Tecnologia
20000.0,87.0,68.0,0.0,6,Analista de RH,Administração
20000.0,60.77390595557717,0.0,4.261102778320712,3,Funcionário,Tecnologia
