salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
7925.0,31,7,6.166666666666667,6,Analista de RH,Recursos Humanos
7469.0,62,4,5.0,6,Analista de RH,Administração
1765.0,56,8,6.142857142857143,3,Funcionário,Recursos Humanos
2918.0,43,2,8.0,3,Funcionário,Operações
1454.0,41,4,4.0,3,Funcionário,Administração
2217.0,38,6,4.2,3,Funcionário,Recursos Humanos
9845.0,50,9,3.875,6,Analista de RH,Recursos Humanos
2498.0,31,10,5.111111111111111,3,Funcionário,Administração
4480.0,31,2,5.0,6,Analista de RH,Tecnologia
1557.0,57,2,10.0,3,Funcionário,Tecnologia
2376.0,64,10,5.222222222222222,3,Funcionário,Operações
7643.0,61,9,6.25,6,Analista de RH,Recursos Humanos
1850.0,34,2,9.0,3,Funcionário,Administração
1567.0,45,9,5.0,3,Funcionário,Recursos Humanos
8864.0,63,5,5.0,6,Analista de RH,Operações
8158.0,58,7,4.166666666666667,6,Analista de RH,Tecnologia
4513.0,43,1,0.0,6,Analista de RH,Recursos Humanos
3379.0,66,8,5.285714285714286,6,Analista de RH,Recursos Humanos
1391.0,33,0,0.0,3,Funcionário,Tecnologia
10153.0,41,2,1.0,6,Analista de RH,Tecnologia
2519.0,26,2,6.0,3,Funcionário,Recursos Humanos
2615.0,48,9,5.375,3,Funcionário,Tecnologia
6193.0,55,0,0.0,6,Analista de RH,Operações
4624.0,50,7,3.8,6,Analista de RH,Operações
2249.0,36,6,4.4,3,Funcionário,Operações
10317.0,53,0,0.0,6,Analista de RH,Recursos Humanos
10094.0,19,3,2.5,6,Analista de RH,Administração
1390.0,25,3,6.5,3,Funcionário,Operações
2489.0,64,5,5.0,3,Funcionário,Operações
1786.0,42,7,6.0,3,Funcionário,Administração
1265.0,32,9,5.5,3,Funcionário,Operações
2028.0,27,6,4.6,3,Funcionário,Administração
7677.0,55,2,0.0,6,Analista de RH,Operações
3793.0,53,8,5.428571428571429,6,Analista de RH,Administração
4823.0,27,3,4.0,6,Analista de RH,Operações
2466.0,64,7,3.8333333333333335,3,Funcionário,Administração
1787.0,50,5,3.75,3,Funcionário,Administração
2085.0,54,7,6.666666666666667,3,Funcionário,Operações
3051.0,21,1,0.0,6,Analista de RH,Administração
2408.0,61,5,3.75,3,Funcionário,Administração
10968.0,35,10,5.333333333333333,6,Analista de RH,Tecnologia
6982.0,64,4,5.666666666666667,6,Analista de RH,Operações
1889.0,64,5,4.5,3,Funcionário,Tecnologia
5854.0,63,0,0.0,6,Analista de RH,Operações
3851.0,19,4,3.5,6,Analista de RH,Tecnologia
1601.0,62,5,6.0,3,Funcionário,Operações
2726.0,52,7,2.6,3,Funcionário,Operações
1602.0,38,2,7.0,3,Funcionário,Administração
9092.0,42,10,4.555555555555555,6,Analista de RH,Administração
2513.0,47,1,0.0,3,Funcionário,Administração
2337.0,23,6,3.6,3,Funcionário,Operações
10834.0,60,3,7.5,6,Analista de RH,Operações
10469.0,52,5,6.25,6,Analista de RH,Administração
8033.0,48,10,4.222222222222222,6,Analista de RH,Operações
2082.0,58,7,7.4,3,Funcionário,Operações
1331.0,37,2,7.0,3,Funcionário,Recursos Humanos
9555.0,19,9,4.857142857142857,6,Analista de RH,Tecnologia
2903.0,51,6,4.4,3,Funcionário,Tecnologia
2318.0,41,0,0.0,3,Funcionário,Operações
2592.0,36,10,4.333333333333333,3,Funcionário,Tecnologia
2897.0,57,7,6.5,3,Funcionário,Operações
2554.0,21,2,7.0,3,Funcionário,Operações
5000.0,46,2,1.0,6,Analista de RH,Recursos Humanos
2002.0,58,8,4.857142857142857,3,Funcionário,Administração
2805.0,27,2,5.0,3,Funcionário,Tecnologia
5916.0,25,7,5.8,6,Analista de RH,Administração
8293.0,36,2,4.0,6,Analista de RH,Administração
2782.0,61,7,4.166666666666667,3,Funcionário,Administração
2875.0,52,5,5.25,3,Funcionário,Tecnologia
3579.0,32,6,5.0,6,Analista de RH,Tecnologia
2502.0,51,5,6.75,3,Funcionário,Administração
7907.0,31,0,0.0,6,Analista de RH,Tecnologia
2353.0,40,1,0.0,3,Funcionário,Operações
6606.0,46,0,0.0,6,Analista de RH,Recursos Humanos
3127.0,59,5,4.0,6,Analista de RH,Recursos Humanos
1766.0,53,3,3.5,3,Funcionário,Recursos Humanos
2585.0,43,7,3.5,3,Funcionário,Recursos Humanos
1485.0,20,5,6.0,3,Funcionário,Administração
1635.0,36,8,5.571428571428571,3,Funcionário,Administração
4542.0,37,4,4.333333333333333,6,Analista de RH,Recursos Humanos
2190.0,53,0,0.0,3,Funcionário,Recursos Humanos
1214.0,44,7,6.166666666666667,3,Funcionário,Recursos Humanos
2590.0,57,0,0.0,3,Funcionário,Tecnologia
6723.0,22,10,4.222222222222222,6,Analista de RH,Administração
2488.0,64,8,4.285714285714286,3,Funcionário,Recursos Humanos
8649.0,52,9,4.875,6,Analista de RH,Tecnologia
10917.0,50,9,4.875,6,Analista de RH,Operações
10201.0,48,0,0.0,6,Analista de RH,Tecnologia
5615.0,57,8,5.0,6,Analista de RH,Operações
2211.0,61,5,6.25,3,Funcionário,Tecnologia
1202.0,63,8,4.571428571428571,3,Funcionário,Recursos Humanos
5406.0,42,3,4.0,6,Analista de RH,Tecnologia
9682.0,65,9,4.625,6,Analista de RH,Recursos Humanos
6399.0,29,9,5.0,6,Analista de RH,Administração
1230.0,55,8,6.428571428571429,3,Funcionário,Operações
2746.0,20,9,5.75,3,Funcionário,Operações
5118.0,54,2,3.0,6,Analista de RH,Operações
9600.0,55,3,7.0,6,Analista de RH,Operações
1609.0,22,9,4.625,3,Funcionário,Operações
4369.0,30,7,4.0,6,Analista de RH,Tecnologia
6407.0,28,5,3.75,6,Analista de RH,Operações
2206.0,39,10,2.888888888888889,3,Funcionário,Tecnologia
2692.0,24,8,4.142857142857143,3,Funcionário,Operações
5318.0,21,2,0.0,6,Analista de RH,Administração
1698.0,50,8,4.142857142857143,3,Funcionário,Recursos Humanos
1344.0,59,5,4.25,3,Funcionário,Operações
5688.0,41,8,5.166666666666667,6,Analista de RH,Administração
1652.0,38,3,5.5,3,Funcionário,Tecnologia
2733.0,65,3,0.0,3,Funcionário,Operações
9399.0,58,8,4.285714285714286,6,Analista de RH,Recursos Humanos
8219.0,64,2,9.0,6,Analista de RH,Operações
3541.0,37,7,4.666666666666667,6,Analista de RH,Operações
1945.0,38,3,8.5,3,Funcionário,Tecnologia
2198.0,49,3,10.0,3,Funcionário,Recursos Humanos
2367.0,37,6,5.0,3,Funcionário,Recursos Humanos
2193.0,40,10,5.444444444444445,3,Funcionário,Tecnologia
4292.0,51,3,2.5,6,Analista de RH,Recursos Humanos
5834.0,41,1,0.0,6,Analista de RH,Tecnologia
4713.0,26,1,0.0,6,Analista de RH,Recursos Humanos
1931.0,58,4,3.6666666666666665,3,Funcionário,Administração
1385.0,34,3,4.5,3,Funcionário,Tecnologia
5177.0,32,8,5.428571428571429,6,Analista de RH,Operações
2806.0,63,2,9.0,3,Funcionário,Operações
10894.0,43,7,5.4,6,Analista de RH,Recursos Humanos
2383.0,60,5,6.5,3,Funcionário,Tecnologia
1527.0,63,10,5.777777777777778,3,Funcionário,Administração
2682.0,28,3,4.5,3,Funcionário,Recursos Humanos
2629.0,25,9,5.285714285714286,3,Funcionário,Tecnologia
8247.0,62,4,5.0,6,Analista de RH,Recursos Humanos
1412.0,27,7,4.5,3,Funcionário,Tecnologia
3568.0,65,6,4.2,6,Analista de RH,Administração
6545.0,41,1,0.0,6,Analista de RH,Operações
6054.0,24,7,6.666666666666667,6,Analista de RH,Operações
2763.0,38,1,0.0,3,Funcionário,Tecnologia
2956.0,60,10,6.444444444444445,3,Funcionário,Operações
5755.0,43,5,3.75,6,Analista de RH,Administração
10586.0,52,7,4.833333333333333,6,Analista de RH,Administração
8836.0,34,9,5.857142857142857,6,Analista de RH,Operações
4227.0,53,10,5.222222222222222,6,Analista de RH,Administração
7895.0,51,4,5.0,6,Analista de RH,Operações
4778.0,47,1,0.0,6,Analista de RH,Administração
10086.0,47,0,0.0,6,Analista de RH,Tecnologia
2676.0,22,6,5.4,3,Funcionário,Operações
9466.0,51,8,5.285714285714286,6,Analista de RH,Administração
4140.0,22,0,0.0,6,Analista de RH,Recursos Humanos
2636.0,60,0,0.0,3,Funcionário,Recursos Humanos
2666.0,50,3,7.0,3,Funcionário,Administração
10546.0,47,6,3.0,6,Analista de RH,Tecnologia
5837.0,52,4,5.333333333333333,6,Analista de RH,Operações
2724.0,54,6,6.6,3,Funcionário,Operações
1378.0,58,5,4.333333333333333,3,Funcionário,Tecnologia
3069.0,43,2,5.0,6,Analista de RH,Recursos Humanos
8090.0,45,6,4.0,6,Analista de RH,Recursos Humanos
1379.0,38,1,0.0,3,Funcionário,Administração
2230.0,61,1,0.0,3,Funcionário,Operações
9999.0,45,7,6.833333333333333,6,Analista de RH,Tecnologia
1250.0,64,3,3.5,3,Funcionário,Administração
2652.0,54,7,5.5,3,Funcionário,Operações
10400.0,19,4,1.6666666666666667,6,Analista de RH,Operações
4582.0,45,3,3.5,6,Analista de RH,Operações
1283.0,27,0,0.0,3,Funcionário,Recursos Humanos
2426.0,35,5,6.0,3,Funcionário,Recursos Humanos
1975.0,22,0,0.0,3,Funcionário,Operações
10140.0,32,6,5.4,6,Analista de RH,Administração
2820.0,60,7,5.0,3,Funcionário,Operações
9613.0,31,10,5.125,6,Analista de RH,Administração
2604.0,54,8,5.0,3,Funcionário,Recursos Humanos
7764.0,63,4,6.333333333333333,6,Analista de RH,Recursos Humanos
10323.0,63,1,0.0,6,Analista de RH,Recursos Humanos
10224.0,43,4,2.0,6,Analista de RH,Tecnologia
2922.0,28,5,3.75,3,Funcionário,Tecnologia
5492.0,34,10,4.444444444444445,6,Analista de RH,Administração
8385.0,26,3,7.0,6,Analista de RH,Tecnologia
1680.0,61,5,6.75,3,Funcionário,Operações
10606.0,49,5,4.0,6,Analista de RH,Tecnologia
10279.0,26,6,3.2,6,Analista de RH,Operações
1645.0,51,0,0.0,3,Funcionário,Tecnologia
1597.0,35,10,4.75,3,Funcionário,Administração
1935.0,24,5,5.25,3,Funcionário,Tecnologia
2042.0,30,3,6.0,3,Funcionário,Operações
2091.0,59,3,4.5,3,Funcionário,Recursos Humanos
1422.0,38,7,5.333333333333333,3,Funcionário,Operações
9440.0,35,8,7.142857142857143,6,Analista de RH,Recursos Humanos
9274.0,54,1,0.0,6,Analista de RH,Operações
5898.0,63,3,4.5,6,Analista de RH,Administração
3753.0,54,10,4.111111111111111,6,Analista de RH,Recursos Humanos
1891.0,56,0,0.0,3,Funcionário,Tecnologia
2188.0,50,2,8.0,3,Funcionário,Tecnologia
6681.0,64,4,6.0,6,Analista de RH,Administração
1349.0,20,9,6.375,3,Funcionário,Tecnologia
1679.0,21,1,0.0,3,Funcionário,Recursos Humanos
7743.0,34,1,0.0,6,Analista de RH,Recursos Humanos
1378.0,51,8,6.0,3,Funcionário,Administração
2207.0,34,7,3.1666666666666665,3,Funcionário,Recursos Humanos
5726.0,41,1,0.0,6,Analista de RH,Tecnologia
2493.0,53,4,7.333333333333333,3,Funcionário,Administração
2075.0,40,4,5.666666666666667,3,Funcionário,Administração
10825.0,23,9,5.375,6,Analista de RH,Tecnologia
1392.0,44,1,0.0,3,Funcionário,Administração
2251.0,31,8,4.833333333333333,3,Funcionário,Operações
2216.0,60,9,5.5,3,Funcionário,Tecnologia
2070.0,48,1,0.0,3,Funcionário,Administração
1507.0,51,7,5.5,3,Funcionário,Administração
8297.0,61,2,3.0,6,Analista de RH,Tecnologia
2170.0,45,8,7.142857142857143,3,Funcionário,Recursos Humanos
2750.0,51,0,0.0,3,Funcionário,Administração
1486.0,58,8,4.714285714285714,3,Funcionário,Tecnologia
10619.0,61,5,4.5,6,Analista de RH,Recursos Humanos
7696.0,61,9,5.0,6,Analista de RH,Operações
1203.0,37,2,0.0,3,Funcionário,Recursos Humanos
1236.0,45,4,9.0,3,Funcionário,Administração
2200.0,26,7,5.666666666666667,3,Funcionário,Administração
1475.0,46,6,5.4,3,Funcionário,Operações
4187.0,21,9,3.5,6,Analista de RH,Tecnologia
1950.0,59,10,6.0,3,Funcionário,Recursos Humanos
2591.0,29,5,5.0,3,Funcionário,Recursos Humanos
2535.0,48,9,4.857142857142857,3,Funcionário,Tecnologia
7748.0,60,8,6.0,6,Analista de RH,Operações
1382.0,30,10,4.222222222222222,3,Funcionário,Administração
5018.0,62,7,6.0,6,Analista de RH,Operações
4957.0,59,8,5.285714285714286,6,Analista de RH,Administração
2626.0,41,1,0.0,3,Funcionário,Tecnologia
5319.0,26,9,4.25,6,Analista de RH,Administração
1579.0,30,2,6.0,3,Funcionário,Tecnologia
8691.0,27,6,5.4,6,Analista de RH,Administração
1301.0,53,0,0.0,3,Funcionário,Operações
9011.0,59,10,5.666666666666667,6,Analista de RH,Tecnologia
9518.0,61,1,0.0,6,Analista de RH,Recursos Humanos
2473.0,44,9,6.875,3,Funcionário,Tecnologia
7936.0,63,1,0.0,6,Analista de RH,Administração
10704.0,52,9,4.857142857142857,6,Analista de RH,Recursos Humanos
2048.0,39,4,3.0,3,Funcionário,Tecnologia
1387.0,25,1,0.0,3,Funcionário,Administração
7534.0,31,3,2.5,6,Analista de RH,Recursos Humanos
1414.0,62,7,3.8333333333333335,3,Funcionário,Administração
1543.0,47,6,3.8,3,Funcionário,Operações
1438.0,45,3,0.0,3,Funcionário,Administração
1549.0,55,7,5.833333333333333,3,Funcionário,Recursos Humanos
3437.0,64,8,6.857142857142857,6,Analista de RH,Tecnologia
10079.0,55,0,0.0,6,Analista de RH,Operações
7127.0,23,4,3.6666666666666665,6,Analista de RH,Tecnologia
1449.0,58,1,0.0,3,Funcionário,Tecnologia
9712.0,39,2,7.0,6,Analista de RH,Recursos Humanos
1225.0,25,2,6.0,3,Funcionário,Administração
2888.0,29,5,6.5,3,Funcionário,Tecnologia
1722.0,57,4,7.333333333333333,3,Funcionário,Operações
1869.0,63,5,6.666666666666667,3,Funcionário,Operações
2618.0,33,3,3.5,3,Funcionário,Tecnologia
6151.0,40,0,0.0,6,Analista de RH,Operações
8494.0,37,3,7.5,6,Analista de RH,Operações
9605.0,59,4,2.6666666666666665,6,Analista de RH,Recursos Humanos
2572.0,43,7,5.166666666666667,3,Funcionário,Tecnologia
10283.0,56,10,5.888888888888889,6,Analista de RH,Tecnologia
4095.0,37,0,0.0,6,Analista de RH,Recursos Humanos
9763.0,42,0,0.0,6,Analista de RH,Tecnologia
10265.0,62,4,6.333333333333333,6,Analista de RH,Administração
1461.0,46,6,4.4,3,Funcionário,Tecnologia
9887.0,45,2,0.0,6,Analista de RH,Operações
2732.0,51,4,7.0,3,Funcionário,Tecnologia
2516.0,48,5,5.75,3,Funcionário,Tecnologia
9986.0,24,10,4.888888888888889,6,Analista de RH,Recursos Humanos
8478.0,26,4,7.5,6,Analista de RH,Recursos Humanos
1532.0,63,4,5.666666666666667,3,Funcionário,Tecnologia
4024.0,38,1,0.0,6,Analista de RH,Tecnologia
4924.0,62,9,6.875,6,Analista de RH,Tecnologia
4341.0,61,3,2.0,6,Analista de RH,Tecnologia
3093.0,34,6,4.8,6,Analista de RH,Recursos Humanos
3339.0,45,0,0.0,6,Analista de RH,Tecnologia
4687.0,63,11,6.444444444444445,6,Analista de RH,Administração
7945.0,65,10,4.222222222222222,6,Analista de RH,Operações
1494.0,59,8,5.285714285714286,3,Funcionário,Administração
4112.0,63,3,4.0,6,Analista de RH,Tecnologia
2132.0,43,8,5.285714285714286,3,Funcionário,Administração
3741.0,59,7,5.0,6,Analista de RH,Administração
2120.0,54,7,2.6666666666666665,3,Funcionário,Recursos Humanos
1842.0,61,7,6.666666666666667,3,Funcionário,Recursos Humanos
6479.0,53,2,2.0,6,Analista de RH,Recursos Humanos
9001.0,63,8,5.428571428571429,6,Analista de RH,Operações
2927.0,41,2,3.0,3,Funcionário,Operações
1443.0,50,8,5.285714285714286,3,Funcionário,Tecnologia
2501.0,64,1,0.0,3,Funcionário,Tecnologia
3449.0,41,6,4.4,6,Analista de RH,Administração
10351.0,34,0,0.0,6,Analista de RH,Operações
2295.0,38,2,6.0,3,Funcionário,Operações
6921.0,63,7,4.333333333333333,6,Analista de RH,Tecnologia
2574.0,24,0,0.0,3,Funcionário,Tecnologia
6286.0,44,7,6.166666666666667,6,Analista de RH,Administração
6425.0,23,7,6.0,6,Analista de RH,Recursos Humanos
4674.0,43,8,5.142857142857143,6,Analista de RH,Recursos Humanos
7626.0,35,3,8.0,6,Analista de RH,Operações
2082.0,50,10,5.444444444444445,3,Funcionário,Tecnologia
4618.0,28,5,5.5,6,Analista de RH,Tecnologia
1484.0,37,1,0.0,3,Funcionário,Administração
2156.0,20,9,4.0,3,Funcionário,Recursos Humanos
1674.0,59,7,4.0,3,Funcionário,Administração
7637.0,49,9,4.875,6,Analista de RH,Tecnologia
3557.0,22,6,4.75,6,Analista de RH,Tecnologia
9678.0,43,1,0.0,6,Analista de RH,Recursos Humanos
2671.0,22,2,8.0,3,Funcionário,Recursos Humanos
2011.0,61,2,1.0,3,Funcionário,Operações
2358.0,31,5,3.75,3,Funcionário,Recursos Humanos
8947.0,45,9,5.875,6,Analista de RH,Administração
1239.0,35,1,0.0,3,Funcionário,Operações
4435.0,36,2,6.0,6,Analista de RH,Administração
2387.0,51,10,4.444444444444445,3,Funcionário,Tecnologia
1548.0,52,5,5.75,3,Funcionário,Administração
2837.0,23,3,6.0,3,Funcionário,Tecnologia
6703.0,53,10,4.555555555555555,6,Analista de RH,Administração
3040.0,55,4,5.0,6,Analista de RH,Tecnologia
1914.0,50,5,7.5,3,Funcionário,Administração
9986.0,29,8,5.571428571428571,6,Analista de RH,Administração
4039.0,33,10,7.0,6,Analista de RH,Recursos Humanos
2219.0,36,1,0.0,3,Funcionário,Administração
2018.0,19,8,1.8333333333333333,3,Funcionário,Tecnologia
1455.0,49,9,4.75,3,Funcionário,Operações
6838.0,26,1,0.0,6,Analista de RH,Tecnologia
2588.0,44,0,0.0,3,Funcionário,Administração
9129.0,31,0,0.0,6,Analista de RH,Administração
4036.0,51,10,5.111111111111111,6,Analista de RH,Tecnologia
9387.0,39,1,0.0,6,Analista de RH,Recursos Humanos
1781.0,62,9,5.5,3,Funcionário,Recursos Humanos
1333.0,40,4,7.333333333333333,3,Funcionário,Operações
8153.0,53,3,9.0,6,Analista de RH,Recursos Humanos
2293.0,42,5,4.5,3,Funcionário,Operações
1836.0,58,5,3.0,3,Funcionário,Operações
10273.0,30,3,6.0,6,Analista de RH,Operações
6954.0,25,10,3.7777777777777777,6,Analista de RH,Recursos Humanos
8103.0,31,10,4.222222222222222,6,Analista de RH,Administração
7298.0,22,4,3.6666666666666665,6,Analista de RH,Operações
4629.0,46,10,4.666666666666667,6,Analista de RH,Tecnologia
1958.0,50,7,6.0,3,Funcionário,Operações
2330.0,34,1,0.0,3,Funcionário,Operações
10240.0,60,9,5.375,6,Analista de RH,Administração
9017.0,46,8,6.571428571428571,6,Analista de RH,Tecnologia
1659.0,43,8,6.857142857142857,3,Funcionário,Recursos Humanos
2810.0,48,9,5.0,3,Funcionário,Operações
2210.0,63,10,5.888888888888889,3,Funcionário,Recursos Humanos
5289.0,20,6,4.8,6,Analista de RH,Operações
6964.0,42,1,0.0,6,Analista de RH,Recursos Humanos
9341.0,29,5,5.75,6,Analista de RH,Recursos Humanos
6753.0,19,5,6.25,6,Analista de RH,Operações
5129.0,23,8,5.142857142857143,6,Analista de RH,Operações
4499.0,31,3,5.5,6,Analista de RH,Administração
2676.0,55,3,8.0,3,Funcionário,Operações
2208.0,31,1,0.0,3,Funcionário,Operações
3859.0,57,4,5.0,6,Analista de RH,Administração
2426.0,26,6,3.6,3,Funcionário,Administração
2627.0,51,3,7.0,3,Funcionário,Operações
5438.0,19,9,7.0,6,Analista de RH,Operações
1905.0,27,9,4.75,3,Funcionário,Recursos Humanos
1842.0,31,8,4.142857142857143,3,Funcionário,Administração
9900.0,42,1,0.0,6,Analista de RH,Administração
2597.0,51,4,4.333333333333333,3,Funcionário,Recursos Humanos
1941.0,59,6,5.25,3,Funcionário,Operações
1956.0,19,1,0.0,3,Funcionário,Recursos Humanos
2559.0,45,0,0.0,3,Funcionário,Administração
2312.0,24,7,4.166666666666667,3,Funcionário,Administração
6717.0,42,2,4.0,6,Analista de RH,Administração
2595.0,62,8,5.0,3,Funcionário,Recursos Humanos
2948.0,45,1,0.0,3,Funcionário,Tecnologia
3301.0,38,8,5.857142857142857,6,Analista de RH,Administração
1567.0,26,0,0.0,3,Funcionário,Recursos Humanos
4502.0,26,3,7.0,6,Analista de RH,Administração
8430.0,63,1,0.0,6,Analista de RH,Tecnologia
1571.0,59,3,5.0,3,Funcionário,Tecnologia
2293.0,51,5,7.0,3,Funcionário,Recursos Humanos
7611.0,56,4,8.333333333333334,6,Analista de RH,Recursos Humanos
1204.0,64,0,0.0,3,Funcionário,Recursos Humanos
8931.0,52,6,5.8,6,Analista de RH,Tecnologia
7469.0,30,2,9.0,6,Analista de RH,Administração
2515.0,64,3,7.0,3,Funcionário,Administração
9322.0,20,5,5.75,6,Analista de RH,Tecnologia
8086.0,63,5,5.25,6,Analista de RH,Tecnologia
2583.0,42,1,0.0,3,Funcionário,Tecnologia
1840.0,50,4,4.0,3,Funcionário,Operações
9398.0,31,6,6.4,6,Analista de RH,Operações
6791.0,43,4,6.333333333333333,6,Analista de RH,Recursos Humanos
2208.0,52,7,3.8333333333333335,3,Funcionário,Administração
1667.0,49,9,7.25,3,Funcionário,Administração
4153.0,56,0,0.0,6,Analista de RH,Tecnologia
5745.0,39,5,5.25,6,Analista de RH,Administração
2078.0,58,6,5.2,3,Funcionário,Administração
2773.0,65,3,2.5,3,Funcionário,Recursos Humanos
6205.0,44,4,0.6666666666666666,6,Analista de RH,Operações
1864.0,50,4,6.666666666666667,3,Funcionário,Operações
6869.0,42,2,0.0,6,Analista de RH,Administração
1785.0,43,10,3.888888888888889,3,Funcionário,Administração
2177.0,56,8,4.0,3,Funcionário,Recursos Humanos
1955.0,33,9,4.5,3,Funcionário,Recursos Humanos
2996.0,52,4,6.666666666666667,3,Funcionário,Administração
2513.0,53,10,6.444444444444445,3,Funcionário,Operações
1622.0,50,6,4.0,3,Funcionário,Tecnologia
2723.0,26,5,6.5,3,Funcionário,Tecnologia
4280.0,43,4,5.0,6,Analista de RH,Tecnologia
1815.0,32,8,6.142857142857143,3,Funcionário,Administração
10488.0,30,10,6.666666666666667,6,Analista de RH,Recursos Humanos
7038.0,46,5,4.5,6,Analista de RH,Tecnologia
4153.0,54,8,3.5,6,Analista de RH,Tecnologia
2822.0,27,3,7.5,3,Funcionário,Recursos Humanos
10563.0,46,6,4.2,6,Analista de RH,Administração
6133.0,56,4,4.666666666666667,6,Analista de RH,Operações
7625.0,35,5,4.25,6,Analista de RH,Recursos Humanos
2889.0,28,6,5.8,3,Funcionário,Administração
2254.0,31,4,3.6666666666666665,3,Funcionário,Recursos Humanos
2794.0,44,4,4.666666666666667,3,Funcionário,Administração
7469.0,29,7,4.0,6,Analista de RH,Administração
2663.0,38,2,6.0,3,Funcionário,Recursos Humanos
2805.0,25,8,5.571428571428571,3,Funcionário,Recursos Humanos
7218.0,42,9,5.5,6,Analista de RH,Administração
1663.0,21,3,9.0,3,Funcionário,Recursos Humanos
7528.0,33,6,5.4,6,Analista de RH,Recursos Humanos
5335.0,66,6,5.6,6,Analista de RH,Recursos Humanos
2110.0,46,2,1.0,3,Funcionário,Tecnologia
9460.0,52,2,5.0,6,Analista de RH,Operações
2725.0,63,0,0.0,3,Funcionário,Tecnologia
9970.0,54,1,0.0,6,Analista de RH,Administração
1462.0,21,10,6.111111111111111,3,Funcionário,Tecnologia
1564.0,47,2,2.0,3,Funcionário,Operações
2647.0,24,1,0.0,3,Funcionário,Administração
5488.0,46,7,4.833333333333333,6,Analista de RH,Operações
6089.0,48,10,6.222222222222222,6,Analista de RH,Administração
1450.0,65,7,4.5,3,Funcionário,Operações
1843.0,59,8,4.714285714285714,3,Funcionário,Tecnologia
10663.0,31,6,4.0,6,Analista de RH,Tecnologia
8352.0,44,9,5.375,6,Analista de RH,Operações
7311.0,57,2,8.0,6,Analista de RH,Recursos Humanos
10643.0,19,10,3.888888888888889,6,Analista de RH,Tecnologia
1320.0,37,8,3.5714285714285716,3,Funcionário,Administração
7512.0,37,2,6.0,6,Analista de RH,Operações
7699.0,27,8,6.142857142857143,6,Analista de RH,Administração
1437.0,30,1,0.0,3,Funcionário,Administração
1230.0,40,2,5.0,3,Funcionário,Administração
2881.0,63,7,2.5,3,Funcionário,Recursos Humanos
4168.0,26,5,6.0,6,Analista de RH,Tecnologia
1717.0,62,1,0.0,3,Funcionário,Tecnologia
2692.0,35,2,5.0,3,Funcionário,Tecnologia
1806.0,20,4,6.0,3,Funcionário,Administração
8005.0,32,4,4.333333333333333,6,Analista de RH,Recursos Humanos
2329.0,23,10,6.444444444444445,3,Funcionário,Recursos Humanos
6346.0,56,2,6.0,6,Analista de RH,Operações
2138.0,57,10,4.777777777777778,3,Funcionário,Tecnologia
6401.0,22,2,0.0,6,Analista de RH,Recursos Humanos
1730.0,46,6,5.4,3,Funcionário,Recursos Humanos
1615.0,31,5,5.5,3,Funcionário,Tecnologia
10366.0,19,6,5.4,6,Analista de RH,Administração
9807.0,26,8,5.142857142857143,6,Analista de RH,Administração
1317.0,44,2,8.0,3,Funcionário,Tecnologia
1810.0,33,6,3.8,3,Funcionário,Tecnologia
7417.0,44,3,8.0,6,Analista de RH,Recursos Humanos
2785.0,39,8,5.714285714285714,3,Funcionário,Administração
4391.0,41,6,4.4,6,Analista de RH,Tecnologia
3081.0,38,3,6.0,6,Analista de RH,Operações
2893.0,25,7,6.0,3,Funcionário,Tecnologia
4521.0,21,10,5.555555555555555,6,Analista de RH,Operações
1258.0,33,2,3.0,3,Funcionário,Operações
1347.0,24,3,2.5,3,Funcionário,Recursos Humanos
3300.0,63,1,0.0,6,Analista de RH,Administração
5141.0,39,4,4.666666666666667,6,Analista de RH,Recursos Humanos
6518.0,32,6,2.4,6,Analista de RH,Recursos Humanos
2103.0,27,10,5.333333333333333,3,Funcionário,Recursos Humanos
1625.0,57,8,4.285714285714286,3,Funcionário,Tecnologia
2104.0,51,1,0.0,3,Funcionário,Tecnologia
10981.0,29,3,6.0,6,Analista de RH,Recursos Humanos
1291.0,45,1,0.0,3,Funcionário,Operações
1255.0,59,0,0.0,3,Funcionário,Administração
2899.0,41,9,5.875,3,Funcionário,Tecnologia
5156.0,30,5,5.5,6,Analista de RH,Operações
8171.0,56,4,3.3333333333333335,6,Analista de RH,Operações
2730.0,25,0,0.0,3,Funcionário,Operações
2057.0,61,4,6.0,3,Funcionário,Administração
1616.0,59,3,6.5,3,Funcionário,Administração
4826.0,24,9,4.75,6,Analista de RH,Tecnologia
10282.0,40,4,7.333333333333333,6,Analista de RH,Operações
2884.0,48,4,4.0,3,Funcionário,Administração
10811.0,54,1,0.0,6,Analista de RH,Tecnologia
5305.0,49,7,4.166666666666667,6,Analista de RH,Recursos Humanos
2665.0,50,7,6.833333333333333,3,Funcionário,Tecnologia
1267.0,40,0,0.0,3,Funcionário,Tecnologia
6816.0,30,8,5.714285714285714,6,Analista de RH,Administração
2970.0,46,5,7.25,3,Funcionário,Recursos Humanos
5650.0,31,6,3.4,6,Analista de RH,Operações
1776.0,56,6,6.8,3,Funcionário,Recursos Humanos
1844.0,41,7,4.833333333333333,3,Funcionário,Recursos Humanos
2790.0,61,2,4.0,3,Funcionário,Operações
7295.0,63,9,5.625,6,Analista de RH,Recursos Humanos
4491.0,55,1,0.0,6,Analista de RH,Operações
10332.0,33,5,5.25,6,Analista de RH,Tecnologia
